sourceId,sourceType,destinationId,destinationType,action,processName,timestamp,pid0,pid1
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429543409000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429543503000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429543541000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429543566000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429543577000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429543606000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429543636000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429543724000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429543729000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429543805000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429543879000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429543893000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429543928000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429543939000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429544026000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429544039000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429544111000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429561910000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429561999000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429562005000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429565095000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429565167000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429565261000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429565292000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429565342000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429565358000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429565404000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429565448000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429565489000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429565538000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429565642000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429565725000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429565909000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429565946000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429565975000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566000000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566029000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566081000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566103000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566176000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566202000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566212000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566231000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566252000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566294000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566316000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566350000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566361000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566386000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566396000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566426000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566438000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566468000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566501000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566533000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566572000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566620000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566673000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566740000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566757000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566765000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566785000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566796000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566838000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429566986000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429567013000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429567031000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429567052000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429567076000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429567102000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429567128000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429567191000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429567275000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429567367000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429567387000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429567430000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429567490000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429567551000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429567558000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429567568000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429567659000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429567729000000,27,
firefox.exe,process,63.114.195.20:80,socket,write,firefox.exe,1557429589899000000,27,
firefox.exe,process,63.211.255.103:80,socket,write,firefox.exe,1557429616994000000,27,
firefox.exe,process,63.211.255.103:80,socket,write,firefox.exe,1557429617169000000,27,
firefox.exe,process,63.211.255.103:80,socket,write,firefox.exe,1557429617177000000,27,
firefox.exe,process,63.211.255.103:80,socket,write,firefox.exe,1557429617283000000,27,
firefox.exe,process,63.211.255.103:80,socket,write,firefox.exe,1557429617317000000,27,
firefox.exe,process,63.211.255.103:80,socket,write,firefox.exe,1557429617345000000,27,
firefox.exe,process,63.211.255.103:80,socket,write,firefox.exe,1557429617429000000,27,
firefox.exe,process,63.211.255.103:80,socket,write,firefox.exe,1557429617471000000,27,
firefox.exe,process,63.211.255.103:80,socket,write,firefox.exe,1557429617510000000,27,
firefox.exe,process,63.211.255.103:80,socket,write,firefox.exe,1557429617575000000,27,
firefox.exe,process,63.211.255.103:80,socket,write,firefox.exe,1557429617609000000,27,
firefox.exe,process,63.211.255.103:80,socket,write,firefox.exe,1557429617616000000,27,
firefox.exe,process,63.211.255.103:80,socket,write,firefox.exe,1557429617650000000,27,
firefox.exe,process,63.211.255.103:80,socket,write,firefox.exe,1557429617654000000,27,
firefox.exe,process,63.211.255.103:80,socket,write,firefox.exe,1557429617662000000,27,
firefox.exe,process,63.211.255.103:80,socket,write,firefox.exe,1557429617667000000,27,
firefox.exe,process,63.211.255.103:80,socket,write,firefox.exe,1557429617680000000,27,
firefox.exe,process,63.211.255.103:80,socket,write,firefox.exe,1557429617681000000,27,
firefox.exe,process,63.211.255.103:80,socket,write,firefox.exe,1557429617724000000,27,
firefox.exe,process,63.211.255.103:80,socket,write,firefox.exe,1557429617761000000,27,
firefox.exe,process,63.211.255.103:80,socket,write,firefox.exe,1557429617804000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429644256000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429644405000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429644483000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429644600000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429644603000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429644644000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429644673000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429644680000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429644727000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429644771000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429644785000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429644808000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429644834000000,27,
firefox.exe,process,209.85.197.147:80,socket,write,firefox.exe,1557429644841000000,27,
firefox.exe,process,65.182.162.233:80,socket,write,firefox.exe,1557429644854000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429644882000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429644898000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429644934000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429644939000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429644950000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429644973000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429644994000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429645014000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429645071000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429645077000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429645101000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429645129000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429645145000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429645197000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429645213000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429645218000000,27,
firefox.exe,process,38.102.128.254:80,socket,write,firefox.exe,1557429645222000000,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429685664000000,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429685724000000,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429685728000000,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429685728000001,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429685766000000,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429685766000001,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429685872000000,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429685873000000,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429685957000000,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429685960000000,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429685976000000,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429685977000000,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429686033000000,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429686082000000,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429686107000000,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429686141000000,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429686144000000,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429686148000000,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429686242000000,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429686267000000,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429686267000001,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429686436000000,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429686531000000,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429686537000000,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429686807000000,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429686814000000,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429686818000000,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429686850000000,27,
firefox.exe,process,150.188.7.5:80,socket,write,firefox.exe,1557429687060000000,27,
firefox.exe,process,63.114.195.20:80,socket,write,firefox.exe,1557430315013000000,27,
firefox.exe,process,205.206.231.12:80,socket,write,firefox.exe,1557430328859000000,27,
firefox.exe,process,67.28.122.168:80,socket,write,firefox.exe,1557430344978000000,27,
firefox.exe,process,200.10.201.6:80,socket,write,firefox.exe,1557430670989000000,27,
firefox.exe,process,200.10.201.6:80,socket,write,firefox.exe,1557430671014000000,27,
firefox.exe,process,200.10.201.6:80,socket,write,firefox.exe,1557430671075000000,27,
firefox.exe,process,200.10.201.6:80,socket,write,firefox.exe,1557430671317000000,27,
firefox.exe,process,202.1.201.178:80,socket,write,firefox.exe,1557430707170000000,27,
firefox.exe,process,202.1.201.178:80,socket,write,firefox.exe,1557430707353000000,27,
firefox.exe,process,202.1.201.178:80,socket,write,firefox.exe,1557430708800000000,27,
firefox.exe,process,202.1.201.178:80,socket,write,firefox.exe,1557430708804000000,27,
firefox.exe,process,202.1.201.178:80,socket,write,firefox.exe,1557430708818000000,27,
firefox.exe,process,202.1.201.178:80,socket,write,firefox.exe,1557430708863000000,27,
firefox.exe,process,202.1.201.178:80,socket,write,firefox.exe,1557430708869000000,27,
firefox.exe,process,202.1.201.178:80,socket,write,firefox.exe,1557430708982000000,27,
firefox.exe,process,202.1.201.178:80,socket,write,firefox.exe,1557430709242000000,27,
firefox.exe,process,202.1.201.178:80,socket,write,firefox.exe,1557430711800000000,27,
firefox.exe,process,202.1.201.178:80,socket,write,firefox.exe,1557430711817000000,27,
firefox.exe,process,202.1.201.178:80,socket,write,firefox.exe,1557430711969000000,27,
firefox.exe,process,202.1.201.178:80,socket,write,firefox.exe,1557430711982000000,27,
firefox.exe,process,202.1.201.178:80,socket,write,firefox.exe,1557430712026000000,27,
firefox.exe,process,202.1.201.178:80,socket,write,firefox.exe,1557430712081000000,27,
firefox.exe,process,205.206.231.12:80,socket,write,firefox.exe,1557430719251000000,27,
firefox.exe,process,63.114.195.20:80,socket,write,firefox.exe,1557430719346000000,27,
firefox.exe,process,64.38.193.22:80,socket,write,firefox.exe,1557430726432000000,27,
firefox.exe,process,64.38.193.22:80,socket,write,firefox.exe,1557430726678000000,27,
firefox.exe,process,64.38.193.22:80,socket,write,firefox.exe,1557430726747000000,27,
firefox.exe,process,64.38.193.22:80,socket,write,firefox.exe,1557430726754000000,27,
firefox.exe,process,64.38.193.22:80,socket,write,firefox.exe,1557430726785000000,27,
firefox.exe,process,64.38.193.22:80,socket,write,firefox.exe,1557430726810000000,27,
firefox.exe,process,64.38.193.22:80,socket,write,firefox.exe,1557430726879000000,27,
firefox.exe,process,64.38.193.22:80,socket,write,firefox.exe,1557430726900000000,27,
firefox.exe,process,202.1.201.178:80,socket,write,firefox.exe,1557430749420000000,27,
firefox.exe,process,202.1.201.178:80,socket,write,firefox.exe,1557430749480000000,27,
firefox.exe,process,202.1.201.178:80,socket,write,firefox.exe,1557430749489000000,27,
firefox.exe,process,202.1.201.178:80,socket,write,firefox.exe,1557430749539000000,27,
firefox.exe,process,202.1.201.178:80,socket,write,firefox.exe,1557430749556000000,27,
firefox.exe,process,203.127.121.105:80,socket,write,firefox.exe,1557431073504000000,27,
firefox.exe,process,203.127.121.105:80,socket,write,firefox.exe,1557431073590000000,27,
firefox.exe,process,67.110.108.250:80,socket,write,firefox.exe,1557431100783000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431122142000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431122144000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431122145000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431122146000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431122204000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431122236000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431122261000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431122289000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431122310000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431122344000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431122432000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431125288000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431125294000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431125296000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431125296000001,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431125321000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431125322000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431125397000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431125421000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431125702000000,27,
firefox.exe,process,65.203.229.210:80,socket,write,firefox.exe,1557431125754000000,27,
firefox.exe,process,65.203.229.210:80,socket,write,firefox.exe,1557431125822000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431125859000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431125886000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431125898000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431125903000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431125914000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431125966000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431126010000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431126030000000,27,
firefox.exe,process,8.12.96.156:80,socket,write,firefox.exe,1557431126048000000,27,
firefox.exe,process,128.241.21.13:80,socket,write,firefox.exe,1557431128085000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431150507000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431150653000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431150657000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431150685000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431150878000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431151065000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431151105000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431151154000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431151233000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431151266000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431151269000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431151274000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431151277000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431151388000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431151424000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431151464000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431151503000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431151510000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431151531000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431151614000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431151878000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431151903000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431151909000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431151917000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431151917000001,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431151930000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431151945000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431152000000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431152050000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431152184000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431152237000000,27,
firefox.exe,process,195.250.146.80:80,socket,write,firefox.exe,1557431152260000000,27,
firefox.exe,process,67.28.122.168:80,socket,write,firefox.exe,1557431156721000000,27,
firefox.exe,process,128.241.21.13:80,socket,write,firefox.exe,1557431172538000000,27,
firefox.exe,process,63.114.195.20:80,socket,write,firefox.exe,1557431934694000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431947447000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431947457000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431947479000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431947589000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431947620000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431947639000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431947642000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431947650000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431947679000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431947694000000,27,
firefox.exe,process,209.139.33.11:80,socket,write,firefox.exe,1557431947705000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431947763000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431947834000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431947862000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431947889000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431947909000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431948134000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431948141000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431948160000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431948199000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431948257000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431948263000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431948440000000,27,
firefox.exe,process,64.147.183.40:80,socket,write,firefox.exe,1557431950691000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431950723000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431950753000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431950822000000,27,
firefox.exe,process,216.73.86.152:80,socket,write,firefox.exe,1557431950840000000,27,
firefox.exe,process,64.147.183.40:80,socket,write,firefox.exe,1557431950857000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431950918000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431950977000000,27,
firefox.exe,process,63.112.169.179:80,socket,write,firefox.exe,1557431951065000000,27,
firefox.exe,process,72.247.179.239:80,socket,write,firefox.exe,1557431951077000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431951111000000,27,
firefox.exe,process,76.9.1.81:80,socket,write,firefox.exe,1557431951916000000,27,
firefox.exe,process,67.28.122.168:80,socket,write,firefox.exe,1557431964628000000,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557431972695000000,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557431972700000000,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557431972778000000,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557431972778000001,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557431972931000000,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557431972972000000,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557431972973000000,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557431972992000000,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557431972993000000,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557431981885000000,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557431982085000000,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557431982092000000,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557431982267000000,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557431982632000000,27,
firefox.exe,process,208.67.225.160:80,socket,write,firefox.exe,1557431990053000000,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557431990071000000,27,
firefox.exe,process,63.114.195.20:80,socket,write,firefox.exe,1557431994631000000,27,
firefox.exe,process,64.78.188.232:80,socket,write,firefox.exe,1557432017235000000,27,
firefox.exe,process,64.78.188.232:80,socket,write,firefox.exe,1557432017237000000,27,
firefox.exe,process,64.78.188.232:80,socket,write,firefox.exe,1557432017247000000,27,
firefox.exe,process,64.78.188.232:80,socket,write,firefox.exe,1557432017278000000,27,
firefox.exe,process,64.78.188.232:80,socket,write,firefox.exe,1557432017297000000,27,
firefox.exe,process,64.78.188.232:80,socket,write,firefox.exe,1557432017595000000,27,
firefox.exe,process,209.85.51.44:80,socket,write,firefox.exe,1557432017631000000,27,
